id,label,label_text,text,lang
13442,qa,qa,berapa umur egi maulana,id
255,music,music,olly musik apa yang biasanya saya suka setelah jam kerja,id
6691,general,general,bagaimana saya bisa membuat harimu lebih baik,id
5825,play,play,masukkan bahagia oleh g. a. c. ke antrean,id
1707,audio,audio,turunkan volume ke lima persen,id
308,takeaway,takeaway,pesan bungkus roti lapis dan sup dari restoran itali,id
15390,social,social,atur status facebook,id
13931,qa,qa,periksa mata uang,id
8187,calendar,calendar,kabari aku sehari sebelum rapat berikutnya,id
5260,music,music,tambahkan lagu ini ke musik saya,id
15549,social,social,laporkan keluhan ke samsung lewat cuitan,id
16680,email,email,buat email ke saudara laki laki saya yang menanyakan jam berapa dia akan datang untuk makan malam,id
5388,music,music,lagu siapa yang sedang diputar,id
14160,qa,qa,negara mana yang paling banyak populasinya,id
6383,general,general,apakah kamu menjual informasi apapun tentang saya ke pengiklan,id
9590,play,play,di prambors bisakah kamu putar program feel dil,id
2702,play,play,tolong putar musik rock,id
6748,calendar,calendar,beri tahu saya tentang pengingat tertua,id
3191,play,play,mainkan daftar putar yang kita ldengarkan semalam,id
6868,calendar,calendar,bisakah kamu beri tahu secara singkat tentang acara terjadwal berikutnya,id
11071,lists,lists,tolong hapus tomat dari daftar bahan makanan sehari hari,id
6629,general,general,apa nama restoran sunda terbaik,id
10906,lists,lists,buat daftar baru untuk saya,id
9835,play,play,musik satu,id
3938,play,play,cari semua judul ariel noah dan putar,id
3156,alarm,alarm,mike akan mengirim email ke saya besok bisakah kamu mengatur alarm lima belas menit setelah menerima email itu,id
2513,iot,iot,gimana cara atur timer di mesin pembuat kopi,id
2617,news,news,tolong beri tahu saya ketika ada perkembangan berita kecelakaan pesawat,id
7988,calendar,calendar,ada apa besok malam,id
5348,iot,iot,beri aku cahaya yang redup,id
13096,qa,qa,berapa jumlah samudera di dunia,id
8389,calendar,calendar,ingatkan saya hari senin pukul dua siang untuk pertemuan dengan budi,id
13590,qa,qa,berapa suhu saat ini di bandung,id
2878,alarm,alarm,tolong batalkan semua alarm untuk besok,id
10428,lists,lists,hapus daftar belanja saya,id
2290,iot,iot,instruksikan mesin pembuat kopi agar kopi yang sudah disaring siap dalam sepuluh menit,id
13664,qa,qa,beri tahu saya fakta fakta stadion yankee,id
16704,email,email,apa aku udah terima email apa pun selama dua jam terakhir,id
4038,takeaway,takeaway,pesan pizza dari domino's,id
10476,lists,lists,ini membuat saya,id
14257,qa,qa,beri tahu nilai konversi dolar amerika dan rupiah,id
10601,lists,lists,sepertinya saya kehabisan ini bisakah kamu tambahkan itu ke dalam daftar saya,id
16331,email,email,menyalin konten email,id
13260,qa,qa,daftar selebriti yang telah berada di negara saya dalam lima tahun terakhir,id
10469,lists,lists,bisakah kamu buat daftar putar baru,id
2964,play,play,putarkan semua lagu oleh afgan,id
13169,recommendation,recommendation,toko mana dengan harga tiga pon tanjung termurah,id
6244,general,general,hariku santai hari ini,id
13577,general,general,bagaimana dia merias wajahnya,id
6206,general,general,hari ini benar benar melelahkan,id
3781,play,play,saya ingin mendengar playlist yang saya buat untuk pernikahan saya,id
6862,calendar,calendar,beri tahu saya acara acara yang akan datang,id
10065,cooking,cooking,rempah apa saja yang ada di masakan india,id
450,iot,iot,buatkan kopi olly,id
6021,general,general,apa lelucon terbaru,id
14575,qa,qa,mata uang apa yang digunakan inggris,id
5197,iot,iot,apa aku bisa minum secangkir kopi,id
5437,news,news,apa berita utama terbaru di kompas,id
6971,calendar,calendar,batalkan acara,id
4769,iot,iot,matikan stopkontak colokan pintar xiaomi,id
9159,calendar,calendar,olly buat acara di kalender saya,id
948,music,music,saya suka lagu latar belakang itu,id
11037,lists,lists,hapus ibu dari daftar kontak saya,id
13733,qa,qa,berapa harga saham astra international,id
9295,play,play,buka iradio,id
11116,lists,lists,tambahkan item baru di daftar alarm,id
1506,iot,iot,nyalakan steker wemo,id
12929,transport,transport,tolong akses g. p. s. untuk mengarahkan saya,id
1394,datetime,datetime,jam berapa sekarang,id
8286,calendar,calendar,apa aku punya pesta yang direncakan akhir pekan ini,id
5729,iot,iot,tolong matikan lampu,id
12164,transport,transport,bisakah kamu pesankan tiket kereta untuk ayah saya,id
330,audio,audio,lebih senyap,id
16660,email,email,siapa orang terakhir yang mengirimi saya email,id
14262,qa,qa,apa definisi plot,id
15351,social,social,berhubungan dengan leo,id
15529,social,social,twit ke layanan konsumen google produk mereka jelek,id
5512,alarm,alarm,nyalakan alarm saya,id
1701,iot,iot,nyalakan robot penyedot debu saya di jam sepuluh sampai jam sebelas siang setiap hari,id
10659,lists,lists,hapus item empat,id
7226,calendar,calendar,ingatkan kembali pekan depan pertemuan g. m.,id
84,iot,iot,hidupkan robot pembersih,id
9557,play,play,apa acara saat ini dengan penonton terbanyak di televisi,id
2785,iot,iot,mulai sedot debu,id
1463,news,news,beri tahu saya berita terbaru di indonesia,id
14851,qa,qa,berapa hasil dari seratus dikurangi lima puluh,id
12786,transport,transport,jam berapa kereta tiba,id
7453,calendar,calendar,dapatkah saya minta untuk menambahkan acara baru ke kalendar saya,id
932,music,music,tolong simpan lagu ini,id
17055,email,email,tambahkan surel baru di kontak saya dari joko,id
2045,iot,iot,cahayanya terlalu silau,id
6474,weather,weather,bagaimana cuacanya,id
14832,qa,qa,berapa kekayaan bersih selebriti itu,id
433,weather,weather,seberapa hangat saat ini di luar,id
12243,transport,transport,pesankan taksi untuk besok pagi,id
557,alarm,alarm,ada berapa alarm yang terdaftar,id
787,weather,weather,bagaimana cuaca hari ini,id
12223,transport,transport,olly bagaimana kondisi lalu lintas,id
8734,calendar,calendar,apa pengingat yang saya punya hari ini,id
9731,play,play,putar laskar pelangi,id
3239,iot,iot,tolong matikan semua lampu di rumah,id
5345,iot,iot,buat satu teko kopi kental,id
15992,email,email,surel ke joko manulang harapan terbaik saya dan lampirkan ke workpdf,id
893,play,play,putar musik sekarang,id
2866,takeaway,takeaway,tolong lihat apakah makanan jawa ada layanan pengiriman,id
2648,music,music,tolong periksa daftar putar saya untuk musik jazz,id
1263,alarm,alarm,ada berapa alarm yang saya punya,id
9652,play,play,ratna mainkan netflix di playstation empat saya,id
10862,lists,lists,saya ingin menghapus makanan timur dari daftar saya,id
5716,play,play,letakkan lagu dengan urutan penyanyi pertama lagu afgan lalu judika lalu tompi,id
1767,datetime,datetime,ubah dua ribu tiga ratus tiga puluh dari g. m. t. plus empat ratus tiga puluh ke g. m. t. dua ratus,id
5864,news,news,beri tahu kabar terbaru tentang joko widodo,id
3549,play,play,putar metallica secara acak,id
5467,weather,weather,apakah butuh kaca mata hitam,id
6329,general,general,ada beberapa saat dalam hari saya dimana saya merasa pusing olly,id
715,news,news,beri saya koran,id
6033,iot,iot,buatkan aku jus bahagia,id
3567,datetime,datetime,jam berapa saat ini di india,id
17160,email,email,simpan kontak aku,id
14538,qa,qa,jelaskan padaku tentang batu,id
7933,calendar,calendar,pasang jadwal apa pun untuk event ini di kalender aku,id
29,iot,iot,sedot debu rumah google,id
7018,calendar,calendar,hapus malam tahun baru dari kalender,id
12658,transport,transport,bagaimana aku bisa ke hypermart di sepanjang jalan sudirman dari rumah,id
16287,email,email,kirimkan email ulang tahun ke bos saya,id
11170,lists,lists,sediakan daftar,id
5077,weather,weather,terasa dingin,id
4750,weather,weather,apakah akan turun salju,id
10575,lists,lists,hapus agus kuncoro dari daftar kontak,id
13528,qa,qa,bisakah kamu tulis sepuluh lagu teratas minggu ini,id
17109,email,email,tambahkan sam at gmail dot com ke daftar kontak saya,id
1376,iot,iot,tolong matikan lampu di kamar mandi,id
16939,email,email,balas john dengan alamat saya,id
1296,news,news,beri aku berita tentang pertemuan hari ini,id
7082,calendar,calendar,saya butuh pengingat untuk rapat pukul lima sore,id
4350,datetime,datetime,sekarang jam berapa di denpasar,id
1838,play,play,cari dan mainkan lagu mike eden terbaik,id
16552,email,email,apakah ada surel yang belum dibaca di gmail,id
12599,transport,transport,berapa waktu terlama pergi ke sebuah lokasi,id
13153,qa,qa,penghargaan apa yang rizky febian terima semalam,id
4734,alarm,alarm,atur alarm jam sembilan pagi di akhir pekan,id
7818,calendar,calendar,apakah saya ada rapat besok,id
604,weather,weather,bagaimana cuaca seminggu dari sekarang,id
6631,general,general,apa yang anda pikirkan tentang jokowi,id
3685,play,play,tolong mainkan untuk saya playlist musik latin,id
9774,play,play,putar audiobook yang terakhir dibuka,id
7708,alarm,alarm,tolong pasang alarm untuk rapat besok pukul tujuh pagi,id
9393,play,play,hei olly nyalakan radio,id
11457,play,play,lewati episode selanjutnya dari program podcast ini,id
12494,transport,transport,bisakah kau menghubungi gojek untukku,id
3891,play,play,segera kembali,id
8082,calendar,calendar,jam berapa rapat akan dimulai,id
5008,weather,weather,apakah saya perlu jaket siang ini,id
507,alarm,alarm,konfirmasi waktu alarm,id
9139,calendar,calendar,hey tolong berikan informasi tentang acara di penghujung hari ini,id
6854,calendar,calendar,hapus acara berikutnya dari kalender,id
11308,play,play,saya ingin mendengar podcast baru tentang kesehatan,id
6739,calendar,calendar,apakah saya ada pertemuan dengan dika minggu ini,id
566,weather,weather,bagaimana suhu saat ini,id
14426,qa,qa,apakah saham yang saya investasikan meningkat,id
6264,general,general,aku lagi uring uringan coba kamu ngelawak,id
3069,takeaway,takeaway,pesankan saya beberapa makanan cina,id
1983,alarm,alarm,atur alarm setengah jam setelah waktu makan saya,id
10873,lists,lists,hapus daftar belanja,id
11848,recommendation,recommendation,acara apa saja yang digelar hari ini,id
15316,social,social,bayi dari saudara perempuan aku baru aja lahir,id
17145,email,email,buka email,id
231,takeaway,takeaway,bisakah anda membantu saya untuk memesan sushi dari sushi tei,id
10514,lists,lists,saya ingin membuat daftar yang harus dikerjakan pekan depan,id
2105,music,music,i love anything dari elton john,id
14265,qa,qa,samudra pasifik ada di mana,id
16088,email,email,tolong kasih aku kabar menit menit terakhir tentang email masuk,id
1752,play,play,putar semua lagu ari lasso,id
15571,social,social,twit keluhan ke bakmi g. m.,id
9987,cooking,cooking,membeku,id
10474,lists,lists,apa saya punya sesuatu di daftar,id
16610,email,email,saya ingin lihat apa ada suatu email baru,id
10332,play,play,buka subway surfers,id
3007,iot,iot,olly tolong bisakah kamu menyalakan lampu,id
6740,calendar,calendar,kapan ulang tahun peter,id
3798,iot,iot,ganti warna lampu,id
14716,qa,qa,berapa harga saham hyundai,id
13600,qa,qa,apa nilai sahamku udah naik,id
7656,calendar,calendar,alexa berikan saya daftar hal yang harus dilakukan hari ini,id
2938,play,play,putar playlist terbaru,id
15211,social,social,kirim postingan di instagram,id
9100,calendar,calendar,hapus janji temu dokter saya untuk tanggal dua belas februari,id
7589,calendar,calendar,saya ada event ingatkan saya,id
7527,calendar,calendar,pada tanggal duapuluh tiga maret saya harus bertemu tante saya,id
10713,lists,lists,alexa buat daftar baru,id
8852,calendar,calendar,hapus tugas yang akan datang,id
10800,lists,lists,hapus daftar terkini sekarang,id
6769,calendar,calendar,batalkan acara saya berikutnya,id
530,iot,iot,menggunakan sensor jarak jauh,id
1957,general,general,olly kasih tahu aku alarmku,id
16977,email,email,tolong cari nomor kontak dimas adi,id
5769,takeaway,takeaway,apakah ada pesan bungkus di restoran upnormal,id
14318,qa,qa,apa pegunungan tertinggi di amerika,id
7114,calendar,calendar,beritahu saya apabila ada rapat kota hari senin,id
16274,email,email,segarkan kotak masuk email,id
14805,qa,qa,kapan ulang tahun tiara andini,id
8115,calendar,calendar,antara tanggal satu mei sampai tiga puluh satu desember rapat apa yang terjadi,id
10158,cooking,cooking,beritahu saya cara memasak biskuit cokelat chip,id
7812,calendar,calendar,ingatkan saya untuk janji temu dokter gigi di malam sebelumnya,id
13657,qa,qa,berapa harga jas ahmad dhani,id
8614,calendar,calendar,jadwalkan acara untuk setiap hari rabu,id
8348,calendar,calendar,beri tahu saya apa yang ada di hari kamis depan,id
1795,datetime,datetime,hari ini tanggal berapa,id
14960,qa,qa,siapa pencetak skor tertinggi sepak bola sepanjang masa,id
2224,weather,weather,cuaca di bandung,id
8737,calendar,calendar,hapus jadwal saya di tanggal ini,id
9810,play,play,tolong putar album isyana,id
13351,qa,qa,apa arti kata ini,id
11315,play,play,tolong mainkan program podcast curhat bang deni,id
12782,transport,transport,bisakah tunjukkan ke saya arah ke museum dirgantara indonesia di yogyakarta,id
1229,news,news,carikan saya berita terbaru tentang politik,id
12849,transport,transport,pesankan saya taksi grab ke kantor b. p. s.,id
1598,iot,iot,tolong nyalakan robot xiaomi,id
1918,weather,weather,bagaimana cuaca tujuh hari ke depan,id
3358,news,news,tetap ikuti unjuk rasa di medan,id
6757,calendar,calendar,buat pengingat untuk menghubungi niko besok,id
9510,play,play,atur frekuensi radio,id
16226,email,email,edit kontak,id
15260,social,social,buat status saya naik jabatan,id
12443,transport,transport,apa aku bisa balik ke rumah tanpa kejebak macet,id
5995,weather,weather,apakah saya perlu memakai jas hujan hari ini,id
1248,datetime,datetime,beri tahu saya tanggal hari ini,id
6396,general,general,apa pertanyaan terkonyol yang orang pernah tanyakan kepadamu,id
16690,email,email,balas ke email baru dari joko,id
7053,calendar,calendar,acara apa yang dijadwalkan selasa depan antara pukul sebelas pagi dan tiga sore,id
13814,qa,qa,apa itu hachi grill sutami bandung,id
10481,lists,lists,kerjakan daftar yang harus dikerjakan punya saya,id
12678,transport,transport,apakah ada perjalanan ke lokasi dengan kereta,id
8172,calendar,calendar,bisakah ingatkan saya satu hari sebelum janji temu dokter gigi berikutnya,id
4122,alarm,alarm,beri tahu saya waktu alarm,id
8176,calendar,calendar,bisa jadwalkan rapat dengan tuan chen pada hari senin depan di jam enam sore,id
1670,news,news,facebook meluncurkan label yang disengketakan untuk menindak berita palsu,id
16382,email,email,apakah ayah mengirim email baru baru ini,id
105,news,news,ada berita apa di c. n. n. news,id
10258,play,play,ayo bermain,id
7472,alarm,alarm,atur alarm pada sepuluh november untuk jam,id
5576,datetime,datetime,tanggal hari ini,id
12316,transport,transport,tolong beri saya informasi tentang lalu lintas dekat lokasi saya,id
11229,lists,lists,saya punya semua detail tentang pda,id
1275,iot,iot,tolong buatkan kopi yang enak,id
15009,qa,qa,berapa harga saham hypermart,id
13445,qa,qa,raditya dika menikah dengan siapa,id
9782,play,play,putar itu setelah lima menit,id
9883,play,play,kembali ke the midnight series,id
1672,play,play,hanya mainkan semua musik yang dirilis antara tahun seribu sembilan ratus sembilan puluh dan dua ribu,id
7408,calendar,calendar,atur acara perayaan ulang tahun john untuk berulang pada tanggal dua puluh satu januari dua ribu tujuh belas,id
5633,play,play,putar lagu dari artis noah,id
12659,transport,transport,berikan saya petunjuk ke tujuan saya di senopati,id
15724,social,social,twit ke british airways bahwa penerbangan terakhir saya dari chicago ke london tertunda,id
1873,music,music,alexa lagu yang bagus untuk perjalanan,id
14607,general,general,oke google apa yang terjadi dengan rossa,id
16352,email,email,semua surat elektronik terbaru,id
9376,play,play,nyalakan radio,id
9055,calendar,calendar,buat acara pengingat untuk rapat dengan desi hari selasa,id
2051,weather,weather,beri tahu cuaca hari ini di lampung,id
6153,weather,weather,beri tahu aku cuaca saat ini,id
12698,transport,transport,jam berapa kereta terakhir dari surabaya jawa timur berangkat,id
5473,datetime,datetime,ada berapa hari minggu di bulan ini,id
11454,play,play,putar segmen selanjutnya,id
12496,transport,transport,olly hubungi grab dalam tiga puluh menit,id
15068,qa,qa,dimanakah gunung kidul berada,id
4092,audio,audio,bisukan pengeras suara saya sebentar saya harus melakukan panggilan,id
4295,play,play,tolong putar britney spears,id
836,news,news,apa gosip terbaru dari hollywood terjadi,id
5639,datetime,datetime,tanggal berapa hari ini,id
15925,email,email,email keluarga,id
17007,email,email,apakah saya ada surel baru di kotak masuk saya,id
7923,calendar,calendar,rapat saya jam berapa,id
11380,play,play,putar podkesmas berikutnya,id
1556,weather,weather,berikan laporan cuaca minggu ini,id
670,takeaway,takeaway,buat pesanan satu pizza,id
11390,play,play,bisakah saya melihat episode podcast selanjutnya,id
8675,calendar,calendar,siapa yang akan datang ke pertemuan saya jam sembilan pagi,id
16181,email,email,kirim email ke putri saya ingin bertemu dia besok pukul dua siang di kantor,id
3640,news,news,tunjukkan saya berita dari s. c. t. v.,id
16039,email,email,hey olly apakah john mengirimi saya suatu email akhir akhir ini,id
5049,iot,iot,nyalakan semua tombol di dasbor,id
13289,qa,qa,definisikan kekal,id
10591,lists,lists,hapus tujuan dari daftar,id
9995,cooking,cooking,berapa lama waktu yang dibutuhkan air untuk mendidih,id
3120,datetime,datetime,jika ini dua puluh jam lebih dulu dari waktu wilayah barat jam berapa di filipina saat ini,id
12036,recommendation,recommendation,tolong beritahu saya toko di mana saya dapat menemukan buku buku untuk dibeli,id
8040,calendar,calendar,bisakah kamu ingatkan saya sesuatu pada suatu saat,id
3240,iot,iot,ubah warna lampu di luar rumah menjadi merah,id
8573,calendar,calendar,buka kalender dan buat acara baru,id
1482,iot,iot,bisakah kau jadikan lampu di ruang keluarga menjadi warna merah,id
7491,calendar,calendar,tambahkan pengingat sore hari ini untuk mengambil parsel dari dika jakarta,id
14447,qa,qa,berapa pendapatan rata rata per kapita antara penduduk afrika dan amerika,id
17050,email,email,segarkan ulang email,id
5931,news,news,saya butuh berita terbaru dari okezone,id
4856,audio,audio,bisukan volumenya,id
14776,qa,qa,alexa berapa harga saham krakatau steels,id
9417,play,play,nyalakan prambors,id
13751,qa,qa,nilai tukar terbaru,id
5656,play,play,mainkan untuk saya musik dari once mekel,id
12996,general,general,apakah saya perlu memeriksa ban saya,id
7423,calendar,calendar,rapat senin ini,id
1602,play,play,putar daftar musik dari laskar pelangi,id
5972,alarm,alarm,tolong hapus alarm antara pukul delapan dan sembilan,id
7321,calendar,calendar,acara apa yang akan diadakan di kota saya antara jam dua hingga empat sore hari ini,id
11533,play,play,bisakah kau skip segera ke episode selanjutnya,id
5335,alarm,alarm,apakah ada alarm yang terpasang,id
10897,lists,lists,olly hapus barang dari daftar saya,id
12751,transport,transport,minggu depan belikan saya tiket kereta api dari jakarta tujuan semarang,id
12060,recommendation,recommendation,saya ingin berbelanja dengan murah apa ada toko grosir di sekitar sini,id
941,alarm,alarm,tolong pasang alarm saya,id
13726,qa,qa,diimana patung liberty berada,id
14363,general,general,apa produk yang paling banyak terjual di kategori olahraga di amazon dalam tiga hari terakhir,id
5144,weather,weather,beri tahu kapan hari akan hujan berdasarkan perkiraan cuaca,id
745,news,news,apa sedang populer,id
2070,audio,audio,matikan pengeras suara,id
16251,email,email,alexa berikan saya informasi tentang bondan dari daftar kontak saya,id
1721,alarm,alarm,set alarm untuk pagi sepanjang minggu pukul sepuluh pagi di bulan april,id
7419,calendar,calendar,acara keluarga hari senin ini,id
12946,qa,qa,berapa tinggi badan judika,id
13213,general,general,berapa banyak ember penuh untuk mengosongkan laut hitam,id
248,news,news,olly androbuntu,id
11991,recommendation,recommendation,tunjukkan kepada saya toko di sekitar saya,id
11960,recommendation,recommendation,di mana saya bisa pergi belanja di sekitar sini,id
10473,lists,lists,saya perlu mengumpulkan daftar yang harus dikerjakan untuk pekerjaan,id
3219,alarm,alarm,atur alarm untuk besok pagi pukul enam pagi,id
15394,social,social,keluhkan ke kantor d. m. v. tentang antrean yang terlalu panjang,id
4372,play,play,saya ingin mendengar lagu favorit saya,id
13326,general,general,berapa jam dari kimia farma,id
14892,qa,qa,kira kira ada berapa penggemar yang orang itu miliki,id
3655,music,music,bisakah kamu beritahu lebih banyak tentang musik yang paling sering saya putar,id
497,iot,iot,konfirmasi apa warnanya biru,id
5235,weather,weather,payung nanti,id
16464,email,email,simpan email itu sebagai kontak baru,id
13883,qa,qa,harga saham d. c. i. indonesia,id
11425,play,play,segera pergi ke list favorit,id
15071,qa,qa,rancang senyawa kimia yang diperlukan untuk membuat gula yang tidak menyebabkan diabetes atau penambahan berat badan tetapi tidak memberikan rasa kimia,id
6676,news,news,pulusi udara,id
15347,social,social,apakah ada berita vegan terbaru di facebook,id
15793,email,email,apa jabatan joko handoko,id
5482,audio,audio,olly kurangi volumenya,id
15159,social,social,aku boleh tahu yang lagi ngetren di facebook apa,id
6251,general,general,tebak apa yang terjadi hari ini,id
3747,news,news,google beri tahu saya kalau ada berita tentang jokowi,id
204,alarm,alarm,apakah saya ada alarm,id
14136,general,general,tolong jelasin plot film tenggelamnya kapal van der wijk,id
16508,email,email,tambahkan kontak baru dan kirim email,id
1003,alarm,alarm,hapus alarm saya besok pagi,id
4380,takeaway,takeaway,apakah bakmi g. m. menawarkan pesan bungkus,id
8352,calendar,calendar,tandai di kalender saya untuk terapi setiap selasa pukul sebelas pagi,id
15641,social,social,twit keluhan tentang warna sepatu saya di flipkart,id
7460,calendar,calendar,acara kalender punya banyak orang,id
11803,recommendation,recommendation,apakah akan ada pasar tradisional di sini akhir pekan ini,id
824,weather,weather,ok google bagaimana cuaca di tempat saya berada hari ini,id
15774,email,email,beritahu saya nomor telepon rumah,id
10491,lists,lists,jangan pernah memutar daftar lama lagi,id
15026,qa,qa,apa itu satu malam di jakarta,id
577,play,play,mainkan one through ten di daftar,id
4074,iot,iot,tolong nyalakan robot penyedot debu ku,id
7998,calendar,calendar,hapus acara saya yang akan datang,id
9533,play,play,mulai nyalakan prambors ketika jam satu siang,id
8643,calendar,calendar,apa saja jadwal buat tanggal ini,id
2310,iot,iot,turunkan kecerahan sampai tujuh,id
14966,qa,qa,berapa harga perusahaan indofood,id
13068,qa,qa,apa arti kata jeruk,id
14729,qa,qa,berapa dua puluh peso argentina dalam rupiah,id
6664,general,general,hai lagi ngapain,id
6354,general,general,bagaimana perasaanmu akhir akhir ini,id
6781,calendar,calendar,jam berapa janji temu saya dengan dokter pekan ini,id
12958,qa,qa,apa yang dimaksud dengan g. d. p.,id
1958,news,news,dapatkan berita terbaru,id
3857,weather,weather,apakah minggu ini akan hujan,id
6122,music,music,latar lagu itu buruk sekali,id
14211,general,general,beri tahu saya kunci kesuksesan,id
349,weather,weather,apakah akan turun salju besok,id
11304,play,play,putar podcast terbaru reason,id
7343,calendar,calendar,singkirkan semua yang ada di kalender saya,id
15790,email,email,alexa apakah saya ada email baru,id
4411,play,play,stop musik,id
4417,datetime,datetime,waktu bandung idn,id
12422,transport,transport,info kondisi lalu lintas,id
12386,transport,transport,kapan kereta selanjutnya ke tempat kerja berangat,id
5933,datetime,datetime,jam berapa sekarang di malang,id
1608,datetime,datetime,jam berapa sekarang di malaysia,id
16922,email,email,email sekarang,id
15682,social,social,ini cuitan untuk telkomsel jika saya memiliki layanan internet dan telepon saya dari mereka dan padam bagaimana saya bisa menghubungi,id
12486,transport,transport,jam berapa kereta selanjutnya ke medan,id
16981,email,email,kirim pesan ke ardi,id
950,weather,weather,bagaimana cuaca di bogor,id
14780,general,general,alexa kapan umat manusia mencapai singularitas,id
14707,qa,qa,saham,id
14867,qa,qa,berapa banyak bumi terbuat dari air,id
553,iot,iot,matikan lampu di ruang tamu,id
10241,cooking,cooking,olly potongan daging sapi bagian apa yang rasanya paling enak,id
11005,lists,lists,buat daftar kosong,id
1130,weather,weather,apakah hari ini akan hujan,id
3209,news,news,cari hal-hal baru tentang subjek itu,id
11967,recommendation,recommendation,dimana pub yang bagus,id
7860,calendar,calendar,saya ada latihan di gelora bung karno besok jam enam,id
3040,news,news,topik berita yang sedang tren,id
1431,play,play,putar lagu terbaru oleh iwa k.,id
7407,calendar,calendar,buat acara berenang pada hari kamis dan atur secara berulang,id
3385,alarm,alarm,pukul tujuh pagi besok pagi nyalakan alarm,id
2065,weather,weather,bagaimana cuaca minggu ini,id
1029,iot,iot,di sini terlalu terang redupkan lampu,id
12357,transport,transport,bisa kamu belikan tiket kereta untukku,id
9485,play,play,pakaian,id
2411,datetime,datetime,jam berapa sekarang di bandung,id
17049,email,email,statis kotak masuk saya,id
5692,music,music,rekam petabit,id
2302,music,music,saya ingin bergoyang habis habisan,id
1132,alarm,alarm,nyalakan alarm,id
8309,news,news,berapa banyak orang yang melakukan protes di bundaran hotel indonesia kemarin siang hari,id
8854,calendar,calendar,hapus acara di kalender,id
14931,general,general,apakah dua ribu lima belas fiesta akan berharga tiga tahun ke depan,id
580,iot,iot,tolong matikan lampu,id
5125,news,news,himbauan gubernur agar tidak ada kegiatan liburan di tahun baru,id
11847,recommendation,recommendation,hal hal menyenangkan untuk dilakukan hari ini,id
4441,iot,iot,tolong pengaturan lampu romantis,id
12112,recommendation,recommendation,apakah ada drama bagus yang baru dirilis di bioskop,id
14441,qa,qa,dimanakah medan,id
4839,play,play,putar vidi aldiano,id
12708,transport,transport,arah,id
2034,takeaway,takeaway,dimana makanan saya,id
16722,email,email,apakah saya mempunyai surel dari soni,id
11580,recommendation,recommendation,apa ada supermarket di dekat sini,id
9199,play,play,putar radio r. r. i.,id
9268,play,play,putar band radio dengan dokumenter,id
2055,music,music,simpan lagu itu saat untuk saya butuh penyemangat hidup,id
8950,calendar,calendar,temukan pengingat dan hapus,id
13921,qa,qa,berapa berat satu buah jeruk,id
16391,email,email,apa joko santoso udah kirim aku email baru,id
14726,general,general,beri tahu saya perbandingan antara trump dan putin,id
7269,calendar,calendar,tandai pesta ulang tahun sarah di tanggal dua belas,id
1018,weather,weather,bagaimana cuaca hari ini,id
13642,qa,qa,tolong definisikan tekstual,id
13638,qa,qa,berapa lama reza rahadian ada di film perahu kertas,id
3086,play,play,putar lagu,id
3572,iot,iot,tolong matikan semua lampu di rumah aku,id
7110,calendar,calendar,apakah saya ada rencana pada malam nanti jam delapan malam,id
7588,calendar,calendar,ingatkan saya dengan jam bahwa saya punya acara,id
12547,transport,transport,olly carikan saya ojek ke bar,id
16918,email,email,cek email untuk subjek,id
2555,datetime,datetime,besok tanggal berapa,id
15720,social,social,twit layanan buruk tentang mcdonalds,id
11661,recommendation,recommendation,olly bisakah kamu carikan restoran bagus di pusat kota,id
5613,iot,iot,redupkan lampu,id
1885,news,news,beri tahu berita utama dari metro t. v.,id
7859,transport,transport,butuh waktu berapa lama kalau aku nyetir ke konser noah besok,id
6152,weather,weather,temukan perkiraan cuaca hari ini,id
11929,recommendation,recommendation,acara apa saja yang berlangsung di bandung,id
12539,transport,transport,jam berapa kereta berangkat dari pusat kota bandung ke solo,id
4047,takeaway,takeaway,apakah hoka hoka bento bisa pesan antar,id
9476,play,play,mainkan musik rock,id
2242,music,music,urutkan dua puluh lagu lagu yang paling sering diulang,id
10044,cooking,cooking,bagaimana cara membuat tuna saos padang dari awal,id
3093,iot,iot,bisa matikan salah satu lampu aku di kamar mandi aku,id
11868,recommendation,recommendation,carikan saya kebun binatang atau taman hewan di bogor yang buka akhir pekan ini,id
4706,weather,weather,bagaimana ramalan cuaca di wilayah saya hari ini,id
5979,datetime,datetime,perlihatkan waktu di kota new york,id
6269,general,general,apa cara terbaik untuk hidup,id
12126,transport,transport,hei aku mau naik kereta ke palangkaraya di hari rabu,id
2121,iot,iot,matikan lampu kamar tidur,id
14148,qa,qa,deskripsikan selimut,id
12498,transport,transport,pesankan tiket kereta ke semarang untuk besok,id
5220,audio,audio,buat volume pengeras suara pada maksimum,id
13735,qa,qa,apakah dow naik atau turun,id
12,iot,iot,waktunya untuk tidur,id
12770,transport,transport,kasih lihat jadwal kereta dari jakarta ke banten,id
5761,iot,iot,matikan lampu,id
12568,transport,transport,gimana cara ke dunkin donut dari kemang jakarta,id
8721,calendar,calendar,tambahkan rencana makan malam ke kalender saya,id
14883,qa,qa,berapa kita bisa menukar dolar amerika kita dengan rupiah,id
10607,lists,lists,hitung jumlah jenis makanan di dalam daftar,id
14119,qa,qa,beri tahu saya definisi rumah,id
17029,email,email,oki kirim surel ke bobi,id
2896,iot,iot,matikan lampu pintar di ruang belajar,id
16854,email,email,julia,id
4557,weather,weather,cuaca di semarang indonesia,id
12538,transport,transport,olly carikan tiket kereta termurah ke indonesia,id
